Date,Open,High,Low,Close,Volume,weekday,is_monday,is_friday,week,year,sma_20,sma_50,ema_50,ema_200,rsi,atr,adx,adx_prev,avg_volume_20,dist_ema50,rsi_slope,volatility,vol_contraction,breakout
2024-08-06,244.875,249.6750030517578,243.3000030517578,244.75,11271584.0,1,0,0,32,2024,263.1200004577637,251.15199951171874,253.5644281404631,237.07163987393463,38.88391579603057,7.527880729760764,518.3152785955266,140.85318523835687,20607161.6,-0.03476208474944405,-11.768798959880826,0.030757428926499547,False,False
2024-08-07,249.3500061035156,250.0500030517578,246.3249969482422,248.6999969482422,7079826.0,2,0,0,32,2024,262.0300003051758,251.60149932861327,253.37366613292502,237.18734491945014,42.878450806051845,7.368746609903411,362.4884826046817,518.3152785955266,20527080.7,-0.01844575743017798,-7.992265157006862,0.029629057902388903,False,False
2024-08-08,247.0,247.0,243.1750030517578,243.6499938964844,13160570.0,3,0,0,32,2024,260.8237503051758,251.91399932861327,252.9923456530646,237.25164988439576,39.3384189038236,7.237049987516338,217.79217204175436,362.4884826046817,20723421.8,-0.036927408742206076,-11.315403413399736,0.029702647932718707,False,False
2024-08-09,247.6750030517578,248.2250061035156,244.8249969482422,245.6499938964844,6065948.0,4,0,1,32,2024,259.7537506103516,252.31899932861327,252.70441029006147,237.33521549645636,41.40178144316773,7.046904431767399,133.45499361018074,217.79217204175436,20586338.3,-0.027915683725028013,-0.8822058996933109,0.028686768194005847,False,False
2024-08-12,245.7749938964844,247.0,243.6999969482422,244.5249938964844,7338468.0,0,1,0,33,2024,257.9762496948242,252.83999908447265,252.38364886286237,237.40675558003875,40.56592742338137,6.7792686189095726,55.14189935229096,133.45499361018074,18243959.6,-0.031137734166955183,4.029434866449201,0.02772423591912843,True,False
2024-08-13,244.5249938964844,246.3500061035156,243.5749969482422,245.25,6289418.0,1,0,0,33,2024,256.2462493896484,253.36299896240234,252.10389792706385,237.48479781307321,41.38718205566824,6.493250085792704,-17.57740245860674,55.14189935229096,17753456.6,-0.027186798710453715,2.5032662596376696,0.026476045202008986,True,False
2024-08-14,246.5,248.4250030517578,245.2250061035156,247.5749969482422,11121756.0,2,0,0,33,2024,254.63249893188475,253.87349884033202,251.92629396711007,237.58519780446792,44.056834860437164,6.258017718824813,-265.381220534659,-17.57740245860674,17747592.8,-0.017272103480536097,1.1783840543853188,0.025277260611793962,True,False
2024-08-16,250.5,258.7250061035156,248.9750061035156,258.125,25931140.0,4,0,1,33,2024,253.208748626709,254.6544989013672,252.1693804782038,237.78957394571702,54.241540067657915,6.607445678571143,-217.37231567214505,-265.381220534659,17793160.5,0.023617536397568167,14.903121163834314,0.025597852507781665,True,False
2024-08-19,258.0,261.6000061035156,256.8500061035156,259.875,11466562.0,0,1,0,34,2024,252.2724983215332,255.3369989013672,252.47156163592132,238.0093294288442,55.682805065169944,6.474770987244633,131.80739326868934,-217.37231567214505,17040314.1,0.029323850639284554,14.281023622002216,0.02491494367386102,True,False
2024-08-20,259.95001220703125,263.79998779296875,259.82501220703125,262.32501220703125,9543812.0,1,0,0,34,2024,252.74374923706054,255.97349914550782,252.85797146223936,238.2512765211645,57.69194587189613,6.296214172865552,-25.36186652335897,131.80739326868934,13716776.3,0.037440151441718146,17.126018448514763,0.024001577737072496,True,False
2024-08-21,261.70001220703125,264.04998779296875,260.5249938964844,263.17498779296875,6454402.0,2,0,0,34,2024,253.38874893188478,256.3914990234375,253.26256033795423,238.4992736482471,58.39662205216286,6.098269867409754,-134.2414005071546,-25.36186652335897,12747114.8,0.039138937242786116,17.00943999649462,0.023171920396200665,True,False
2024-08-22,263.8999938964844,265.2749938964844,259.0249938964844,259.5,11496506.0,3,0,0,34,2024,253.8612487792969,256.8289990234375,253.5071658148972,238.70823609950835,54.193716703012335,6.109107734023343,-351.66750447629477,-134.2414005071546,12709926.3,0.0236397033032138,10.136881842575171,0.02354184097889535,True,False
2024-08-23,259.95001220703125,260.7250061035156,255.6750030517578,256.20001220703125,11277706.0,4,0,1,34,2024,253.99999923706054,257.19249938964845,253.6127676341966,238.8822836229663,50.66732177674741,6.033457399575806,-553.5631724476407,-351.66750447629477,12179417.1,0.010201554901866876,-3.5742182909105082,0.023549793567926382,True,False
2024-08-26,258.0,262.3999938964844,257.9750061035156,260.0,17351380.0,0,1,0,35,2024,253.87999954223633,257.6234994506836,253.86324733481632,239.09241015408105,54.35089125281989,6.0453519917099,-590.9753252621704,-553.5631724476407,11739286.3,0.024173458464785216,-1.3319138123500522,0.023251353814268846,True,False
2024-08-27,260.0,261.625,258.0,258.57501220703125,7965796.0,1,0,0,35,2024,253.69874954223633,257.96899963378905,254.0480224278444,239.28626689092633,52.759957005305466,5.872469706587764,-625.1620198584462,-590.9753252621704,11536998.4,0.017819425382351223,-4.931988866590665,0.02271089405145575,True,False
2024-08-28,260.0,269.04998779296875,258.92498779296875,267.29998779296875,34375566.0,2,0,0,35,2024,254.02624893188477,258.5399993896484,254.56770734412376,239.56501038248894,60.40269467175975,6.201220126541317,-518.9411380589644,-625.1620198584462,12714950.4,0.050015300768818785,2.0060726195968854,0.02319947777679786,True,True
2024-08-29,267.5,270.9750061035156,267.0249938964844,269.3500061035156,25685318.0,3,0,0,35,2024,254.44374923706056,259.0084994506836,255.14740533468813,239.86137849911609,61.959943542516996,6.040419560862027,-562.0984678531747,-518.9411380589644,13611290.9,0.055664296292558084,7.766226839504661,0.022425912099443557,True,True
2024-08-30,270.8500061035156,271.0,267.8500061035156,269.20001220703125,19434804.0,4,0,1,35,2024,254.8650001525879,259.4349996948242,255.69848795713298,240.15330520267744,61.768535480058624,5.833960584835052,-588.6839767681785,-562.0984678531747,14045043.5,0.05280251892675155,11.101213703311217,0.021671472215047227,True,False
2024-09-02,269.20001220703125,271.0,265.92498779296875,266.2250061035156,15735982.0,0,1,0,36,2024,255.62250061035155,259.8554998779297,256.11129259032447,240.41272511213853,57.945008146364245,5.779749986420495,-613.3705207606819,-588.6839767681785,14049231.2,0.03948952586549571,3.594116893544353,0.021710019171426627,True,False
2024-09-03,266.5,270.42498779296875,264.75,268.0249938964844,15056686.0,1,0,0,36,2024,256.8987503051758,260.3104998779297,256.57849656311504,240.68747405526636,59.57546138856062,5.772266972602514,-636.2937401822923,-613.3705207606819,13705161.5,0.0446120679897025,6.815504383255153,0.021536301106425387,True,False
2024-09-04,264.0,264.125,258.375,259.57501220703125,20402128.0,2,0,0,36,2024,257.64000091552737,260.5965002441406,256.6960069805235,240.875409758269,49.81215313279596,6.049247467165505,-657.5795867880734,-636.2937401822923,14161688.7,0.011215621389569063,-10.590541538963784,0.02330442909635986,True,False
2024-09-05,260.6000061035156,263.0,259.75,262.42498779296875,12069118.0,3,0,0,36,2024,258.32625045776365,260.87649993896486,256.9206728947371,241.08983342030584,52.63174977332898,5.861800347580023,-659.9040370580204,-657.5795867880734,14411153.3,0.021424180608801482,-9.328193769188019,0.02233705104410442,True,False
2024-09-06,262.42498779296875,264.95001220703125,259.2250061035156,260.29998779296875,14579954.0,4,0,1,36,2024,259.1587501525879,261.13049957275393,257.05319504760894,241.28097923495923,50.35991928432287,5.852029330146852,-707.6799770054935,-659.9040370580204,14482122.5,0.012630820421269116,-11.408616195735753,0.022481865557371063,True,False
2024-09-09,258.54998779296875,260.875,256.7250061035156,257.42498779296875,11919540.0,0,1,0,37,2024,259.7474998474121,261.1709994506836,257.0677751552701,241.44161613603396,47.380114462179314,5.730455370599532,-752.0433498138613,-707.6799770054935,14774802.1,0.0013895659908476645,-10.56489368418493,0.022260680362576876,True,False
2024-09-10,258.3999938964844,264.0,257.0,262.875,10287272.0,1,0,0,37,2024,260.6650001525879,261.2799996948242,257.2955094629066,241.65488363716796,53.0512629269521,5.821137129842422,-487.99555231164123,-752.0433498138613,14922242.3,0.02168514541408192,-6.5241984616085205,0.022144126028882254,True,False
2024-09-11,262.5,263.125,256.625,257.17498779296875,8261524.0,2,0,0,37,2024,261.2612495422363,261.1499996948242,257.29078312290903,241.8093125342406,47.30847167631135,5.8696273348536785,-242.80831177386574,-487.99555231164123,15020847.6,-0.0004500562691550728,-2.503681456484614,0.022823476673318056,True,False
2024-09-12,260.2250061035156,266.0,258.875,265.0249938964844,15779474.0,3,0,0,37,2024,262.1337493896484,261.0684994506836,257.5940855061865,242.04031433884003,54.5977360828101,6.080726254294934,-169.84367294579772,-242.80831177386574,15253733.5,0.02884735639677336,1.9659863094811243,0.022943972811371872,True,False
2024-09-13,266.8999938964844,276.25,265.42498779296875,275.29998779296875,35919706.0,4,0,1,37,2024,262.99249877929685,261.18449920654297,258.2884346154721,242.37125636325922,62.006538784717954,6.448174814953555,-138.21295399688998,-169.84367294579772,15753161.8,0.06586262061180807,11.646619500395083,0.023422357794664034,False,True
2024-09-16,276.5,278.42498779296875,274.5,275.95001220703125,11088578.0,0,1,0,38,2024,263.79624938964844,261.3964993286133,258.9810455014156,242.7053733368291,62.4242831252027,6.267947170526069,-43.47181491765683,-138.21295399688998,15734262.6,0.06552204109286011,15.044168663023385,0.022714067379071348,True,False
2024-09-17,274.5,277.45001220703125,273.5249938964844,275.95001220703125,8728238.0,1,0,0,38,2024,264.4774993896484,261.5644998168945,259.64649517614566,243.0361657633983,62.4242831252027,6.100595109098984,44.50209994163104,-43.47181491765683,15693483.9,0.06279120779129019,9.3730201982506,0.022107609491685828,True,False
2024-09-18,274.5249938964844,274.5249938964844,266.32501220703125,269.07501220703125,16665520.0,2,0,0,38,2024,264.7725006103516,261.5339999389648,260.0162409420627,243.29525876283742,55.00568728908866,6.352338315591914,126.19216373954129,44.50209994163104,16204039.8,0.03483925170269275,7.697215612777313,0.02360805733497211,False,False
2024-09-19,272.1000061035156,275.7250061035156,264.57501220703125,266.67498779296875,20969182.0,3,0,0,38,2024,265.13125,261.4574996948242,260.27736826954924,243.52789288254024,52.653234878811865,6.6950279999413755,179.63308173313536,126.19216373954129,16677673.6,0.02458000695932189,-1.944501203998236,0.025105571599909525,False,False
2024-09-20,268.95001220703125,270.375,265.5,269.54998779296875,16664232.0,4,0,1,38,2024,265.7987487792969,261.4929995727539,260.6410004077226,243.78681920005695,55.1288726748762,6.565025999945563,251.16052586424485,179.63308173313536,16946999.9,0.03418106656784537,-6.877666109841755,0.02435550471991827,False,False
2024-09-23,269.54998779296875,270.20001220703125,266.0,267.45001220703125,8544290.0,0,1,0,39,2024,266.17124938964844,261.50100006103514,260.9080204782837,244.02227385684276,52.95100215324697,6.396096443308827,338.1026971964411,251.16052586424485,16506645.4,0.025073938764914625,-9.473280971955731,0.023915109932235307,False,False
2024-09-24,266.1000061035156,270.95001220703125,264.67498779296875,269.7749938964844,12355694.0,1,0,0,39,2024,266.7312484741211,261.29499969482424,261.25574492605625,244.27851982738648,55.06743331331589,6.387448441219804,392.83948084936725,338.1026971964411,16726140.3,0.03260884836365739,-7.356849811886811,0.023676947774005835,False,False
2024-09-25,269.3999938964844,269.70001220703125,265.375,268.1000061035156,8065196.0,2,0,0,39,2024,266.77124938964846,261.0599996948242,261.5241473251723,244.51554954157683,53.21036945966051,6.245487402310131,475.05683271245897,392.83948084936725,15410621.8,0.025144365618242816,-1.79531782942815,0.02329536464053155,False,False
2024-09-26,269.3500061035156,271.54998779296875,267.8500061035156,270.95001220703125,11403400.0,3,0,0,39,2024,266.8512496948242,260.8819998168945,261.8937890852452,244.7785790208351,55.93344641833813,6.063665565677487,132.3780414554074,475.05683271245897,14696525.9,0.03457975522603283,3.280211539526263,0.022379277698811387,True,False
2024-09-27,274.45001220703125,279.45001220703125,270.3500061035156,270.8999938964844,26462384.0,4,0,1,39,2024,266.9362487792969,260.56799957275393,262.2469735876467,245.03849359671224,55.87198927835784,6.280547032665926,158.10239479441015,132.3780414554074,15047904.9,0.03299569177276202,0.7431166034816385,0.02318400581088914,False,False
2024-09-30,269.0,272.25,267.0,270.7250061035156,8199446.0,0,1,0,40,2024,267.1612487792969,260.4104995727539,262.5794454510141,245.2940807858347,55.64165201634399,6.206936530332646,181.9892943234841,158.10239479441015,14671078.1,0.031021318666091507,2.690649863097022,0.02292708981585297,True,False
2024-10-01,270.1000061035156,274.79998779296875,270.1000061035156,273.375,9411274.0,1,0,0,40,2024,267.42874908447266,260.8199996948242,263.0028005313665,245.57349291731893,58.43617313657158,6.099296898841252,245.7359384643117,181.9892943234841,14388807.5,0.03943760084560948,3.3687398232556944,0.02231109976713764,True,False
2024-10-03,270.04998779296875,271.20001220703125,263.125,265.07501220703125,14035368.0,3,0,0,40,2024,267.70374908447263,261.11600006103515,263.08406373433377,245.7675378853758,48.19496942128728,6.395775691781163,304.9292508807945,245.7359384643117,14070469.5,0.007567727381267654,-5.01540003837323,0.024128172770905607,False,False
2024-10-04,264.0249938964844,270.9750061035156,264.0249938964844,266.7749938964844,11922754.0,4,0,1,40,2024,267.92124938964844,261.4504998779297,263.2288060936338,245.97656729842166,50.12303042152537,6.435364014299026,401.3402847609627,304.9292508807945,14063151.3,0.01347188347459641,-5.8104159968127576,0.024122815711865836,False,False
2024-10-07,269.0,270.8500061035156,262.9750061035156,265.7250061035156,9878074.0,0,1,0,41,2024,268.19250030517577,261.69649993896485,263.32669629009973,246.1730691770793,48.912179869981614,6.53819515613481,490.86481622111876,401.3402847609627,13828057.3,0.009107735171574632,-6.959809408376223,0.024605118095614213,False,False
2024-10-08,265.7749938964844,266.8999938964844,260.1499938964844,263.4750061035156,11502804.0,1,0,0,41,2024,268.4950012207031,261.71800018310546,263.33251236121407,246.34522775346176,46.32936925539412,6.553324073553752,573.9947382912637,490.86481622111876,13807220.5,0.0005411171640898424,-9.31228276094987,0.024872659348109262,False,False
2024-10-09,264.8999938964844,269.3500061035156,264.25,265.57501220703125,8841688.0,2,0,0,41,2024,268.6300018310547,261.78550018310546,263.4204535316383,246.53656889230325,49.03441893977126,6.504872354014198,456.64863803383105,573.9947382912637,13734941.3,0.008179162424584312,-9.401754196800326,0.02449354063831604,False,False
2024-10-10,267.5,268.79998779296875,261.7250061035156,262.5,12620244.0,3,0,0,41,2024,268.89625244140626,261.8205001831055,263.38435731471134,246.6954090028276,45.42417485867114,6.545594449402693,347.68440208050083,456.64863803383105,13952877.3,-0.0033576683282471524,-2.770794562616146,0.02493559790248645,False,False
2024-10-11,260.17498779296875,267.20001220703125,260.17498779296875,264.1499938964844,8436982.0,4,0,1,41,2024,268.8525024414063,261.88350006103514,263.4143822787024,246.86908646445605,47.651383567611916,6.579839446878394,246.50332583812272,347.68440208050083,13585752.7,0.0027926023302844976,-2.4716468539134553,0.024909481729751295,False,False
2024-10-14,269.3500061035156,275.92498779296875,268.1499938964844,274.7749938964844,33136266.0,0,1,0,42,2024,268.82625274658204,262.16350006103517,263.8598964597919,247.14675718517276,59.19838549313008,6.950921907564536,262.7518303832074,246.50332583812272,13446580.7,0.0413670193278339,10.286205623148469,0.025296777588804706,False,False
2024-10-15,276.42498779296875,276.42498779296875,265.42498779296875,266.4750061035156,21601252.0,1,0,0,42,2024,268.3525024414063,262.4715002441406,263.96244977915364,247.3390780699324,49.93261498560062,7.240141771309926,275.8275671430079,262.7518303832074,13972214.4,0.009518612690797998,3.6032457302065026,0.027170059500805116,False,False
2024-10-16,266.5,269.3999938964844,264.5,266.07501220703125,12553622.0,2,0,0,42,2024,267.85875244140624,262.94300048828126,264.0452953645606,247.52550527527669,49.53026598082849,7.0729883516795296,287.96932270567976,275.8275671430079,14163483.6,0.007687002488221788,0.49584704105723176,0.026582685435248925,False,False
2024-10-17,267.4750061035156,269.0,262.5249938964844,264.375,23755278.0,3,0,0,42,2024,267.6237518310547,263.33550048828124,264.05822495810725,247.6931619392043,47.76851813825696,7.030275333953536,299.24381001387513,287.96932270567976,14517971.5,0.0011996408820176315,2.3443432795858214,0.02659205800076988,False,False
2024-10-18,266.0,279.20001220703125,262.3999938964844,274.32501220703125,74653054.0,4,0,1,42,2024,268.0062530517578,263.848000793457,264.4608440659082,247.95815547420756,57.334079554396595,7.7281141179959185,293.47357792320184,299.24381001387513,17202165.1,0.03729916304231692,9.68269598678468,0.028171379838173714,False,False
2024-10-21,275.79998779296875,280.95001220703125,273.5,274.04998779296875,23966964.0,0,1,0,43,2024,268.2312530517578,264.45600067138673,264.83688891794975,248.21777569628478,57.02322145772207,7.708249695784157,364.47869561412114,293.47357792320184,17567301.7,0.03478782322455596,-2.1751640354080095,0.028127166718238863,False,False
2024-10-22,274.8999938964844,277.75,271.92498779296875,272.7250061035156,18478300.0,1,0,0,43,2024,268.49500274658203,264.9975009155273,265.14622684679546,248.46162873516272,55.46303577648194,7.573732732301806,430.41201918426066,364.47869561412114,18064002.2,0.028583394705817458,5.530420790881315,0.02777058415181451,False,False
2024-10-23,273.75,277.25,271.1000061035156,273.6000061035156,12698576.0,2,0,0,43,2024,268.6862533569336,265.579001159668,265.47774760196097,248.71176184330554,56.313113226860295,7.47203710117199,491.6358196422473,430.41201918426066,18081146.3,0.030594874993939637,6.782847246031807,0.02731007651492877,False,False
2024-10-24,273.6000061035156,275.25,272.57501220703125,273.45001220703125,9576604.0,3,0,0,43,2024,268.95375366210936,266.14300140380857,265.7903854296108,248.95791358821825,56.11538437491826,7.129390722014616,673.183153921501,491.6358196422473,18156716.7,0.028818298920180237,8.346866236661299,0.026072007327675287,False,False
2024-10-25,274.875,276.0,270.25,271.7250061035156,10124540.0,4,0,1,43,2024,268.9925033569336,266.6260015869141,266.02311565211687,249.1844518222013,53.77677857627651,7.0308628132992865,756.2956717874184,673.183153921501,18092773.7,0.021433815769811584,-3.5573009781200824,0.025874920067609927,False,False
2024-10-28,271.7250061035156,279.8999938964844,271.3500061035156,279.29998779296875,11185858.0,0,1,0,44,2024,269.4125030517578,267.04950134277345,266.5437773046993,249.48410889653732,61.38680922073714,7.139371740418534,747.188970547061,756.2956717874184,17328947.4,0.0478578439056456,4.363587763015069,0.025561661483890205,True,False
2024-10-29,279.8999938964844,281.70001220703125,276.625,281.1000061035156,12055630.0,1,0,0,44,2024,269.93125305175784,267.47400146484375,267.11460980661366,249.79869493839783,62.9478685577127,6.991917488033729,-3285.5312173985913,747.188970547061,17521756.6,0.05235728703505642,7.4848327812307645,0.024873416350830464,True,True
2024-10-30,281.25,289.375,280.54998779296875,282.625,20755492.0,2,0,0,44,2024,270.3937530517578,267.88000122070315,267.72286040243273,250.1253248395083,64.26594877533665,7.122852825104981,-3010.522255695011,-3285.5312173985913,18088967.5,0.05566255931662629,7.952835548476358,0.025202486776134386,True,True
2024-10-31,282.3999938964844,283.1499938964844,274.1499938964844,275.8999938964844,15680094.0,3,0,0,44,2024,270.9350021362305,268.13450134277343,268.04353230416024,250.38178920823444,54.977871344288246,7.256934766168911,-2755.1567912559726,-3010.522255695011,18171203.8,0.029310394191526624,-1.1375130306300107,0.026302772478101824,False,False
2024-11-01,275.8500061035156,277.45001220703125,275.0,275.67498779296875,1962810.0,4,0,1,44,2024,271.3800018310547,268.4580010986328,268.3428050684272,250.633462825993,54.69305599301991,6.913583154801936,-2510.968861034061,-2755.1567912559726,17673206.6,0.027323940072370687,0.916277416743398,0.025078746570922204,True,False
2024-11-04,275.5,276.2250061035156,267.1000061035156,270.3999938964844,9855560.0,0,1,0,45,2024,271.61375122070314,268.7420007324219,268.4234791401157,250.83014472719194,48.36694927182822,7.071541500887512,-2284.222925828,-2510.968861034061,17672080.9,0.007363419782428673,-13.019859948908923,0.02615215111134458,False,False
2024-11-05,271.5,272.67498779296875,270.20001220703125,271.8500061035156,6862260.0,1,0,0,45,2024,272.0325012207031,268.9790008544922,268.55785274652357,251.0392975767076,50.07635437378556,6.743215364105368,-1981.0941969571618,-2284.222925828,17440053.7,0.012258637471678534,-12.87151418392714,0.02480491157884202,True,False
2024-11-06,273.7250061035156,282.92498779296875,270.5,281.95001220703125,19554884.0,2,0,0,45,2024,272.85125122070315,269.4465008544922,269.083035470465,251.34686687651183,60.008069242854134,7.149056251881324,-1813.590350428764,-1981.0941969571618,17975713.5,0.04781786675651852,-4.257879532482519,0.02535575790871713,True,False
2024-11-07,283.0,284.8500061035156,277.2250061035156,281.70001220703125,11997142.0,3,0,0,45,2024,273.8112518310547,269.73450134277346,269.57781887189896,251.64888822308416,59.69152553500986,7.1830522338898,-1607.0211231337587,-1813.590350428764,17944558.4,0.044967324781615865,4.713654190721613,0.025498941862347958,True,False
2024-11-08,282.5,289.3999938964844,282.5,284.5,20852658.0,4,0,1,45,2024,274.8287521362305,270.0375012207031,270.16300244555,251.97576495718283,62.10272337575479,7.2199757664300375,-1779.2629480880862,-1607.0211231337587,18565342.2,0.05306795314187987,7.409667382734881,0.02537777070801419,True,False
2024-11-11,284.5,291.6000061035156,283.0249938964844,286.75,16139444.0,0,1,0,46,2024,275.42750244140626,270.3885009765625,270.8134729378814,252.3217772461661,63.967970062869206,7.316764083615839,-1332.9677365947614,-1779.2629480880862,17715501.1,0.05884687674225905,15.601020791040987,0.02551617814687302,True,False
2024-11-12,287.5,289.8500061035156,284.5249938964844,285.32501220703125,11260890.0,1,0,0,46,2024,276.37000274658203,270.7705010986328,271.38255290922064,252.6501676437867,61.89035743796163,7.174496092431225,-1880.8337768639594,-1332.9677365947614,17198483.0,0.05137566563637739,11.81400306417607,0.02514499530530266,True,False
2024-11-13,285.0,286.79998779296875,282.7749938964844,284.5,11391200.0,2,0,0,46,2024,277.29125213623047,271.1000012207031,271.8969625990551,252.9670813985749,60.661922692721234,6.949531649863593,-2389.5665285424993,-1880.8337768639594,17140361.9,0.04635225520900583,0.6538534498670998,0.02442717627368574,True,False
2024-11-14,284.4750061035156,287.2749938964844,282.1000061035156,283.3500061035156,9783520.0,3,0,0,46,2024,278.24000244140626,271.5755010986328,272.34610156001435,253.26939905733053,58.90677294243357,6.822778517228247,5629.10158764987,-2389.5665285424993,16441774.0,0.04040411990650966,-0.7847525925762895,0.024078977837521897,True,False
2024-11-18,283.3500061035156,283.3500061035156,270.1499938964844,276.42498779296875,15289764.0,0,1,0,47,2024,278.3450012207031,271.8555010986328,272.5060578828753,253.49980292534684,49.600168937483296,7.278295209357033,13075.007695543376,5629.10158764987,13473609.5,0.014381074463224607,-12.502554438271495,0.026330091456160918,False,False
2024-11-19,278.0,284.8999938964844,277.3500061035156,281.0,12919778.0,1,0,0,47,2024,278.6925018310547,272.2695013427734,272.83915365217433,253.7734367270847,54.69287407150434,7.36377455893979,12099.568478010773,13075.007695543376,12921250.2,0.02991083295262462,-9.275095991364864,0.026205603412597117,False,False
2024-11-21,281.0,283.79998779296875,277.6499938964844,278.57501220703125,11672608.0,3,0,0,47,2024,278.9850021362305,272.6925018310547,273.06408928177655,254.02021857265632,51.71025290560163,7.277075940192975,11195.285502671844,12099.568478010773,12580965.6,0.02018179299866834,-10.180104532360005,0.026122500659839516,False,False
2024-11-22,280.9750061035156,286.79998779296875,278.95001220703125,285.82501220703125,14733232.0,4,0,1,47,2024,279.59625244140625,273.1515020751953,273.56451763178654,254.33668418095857,58.922696215625926,7.344783057746156,10314.690850865303,11195.285502671844,12682698.4,0.04481756143443696,-1.7392264770953076,0.025696782101162368,False,False
2024-11-25,287.75,293.7749938964844,286.95001220703125,291.2250061035156,23297474.0,0,1,0,48,2024,280.4850021362305,273.83250244140623,274.2570858071485,254.7037321602875,63.31738129343724,7.388011531439511,9549.642834070752,10314.690850865303,13368741.9,0.06186866693500348,4.410608351003674,0.02536874024071082,True,False
2024-11-26,292.5,295.17498779296875,289.6499938964844,294.5,15771340.0,1,0,0,48,2024,281.6237518310547,274.42200256347655,275.0509255794172,255.09971492486176,65.7132038218628,7.25493884322843,8843.594615831838,9549.642834070752,13651081.9,0.07071081247813198,16.11303488437951,0.024634766870045604,True,True
2024-11-27,295.75,298.0,290.95001220703125,291.45001220703125,13659676.0,2,0,0,48,2024,282.2312530517578,274.7450030517578,275.6940270157942,255.46140942518187,61.67336317629878,7.240299482495597,8178.589880897566,8843.594615831838,13774772.8,0.05715025951699139,6.980489104794437,0.02484233720790671,True,False
2024-11-28,292.875,293.0,285.2749938964844,286.1000061035156,11896556.0,3,0,0,48,2024,282.4812530517578,274.9480029296875,276.1021046270774,255.76627108367276,55.25632729167008,7.274921383997028,7561.085484172884,8178.589880897566,13766819.1,0.036210884701303174,3.5460743860684545,0.025427896640326682,False,False
2024-11-29,287.5,290.375,285.79998779296875,288.92498779296875,8540112.0,4,0,1,48,2024,282.79625244140624,275.20750244140623,276.6049627904457,256.09620856336727,57.755808530843616,7.082070728499473,6989.288919723266,7561.085484172884,13156050.1,0.04454014446536383,-1.16688768478231,0.024511797275125893,True,False
2024-12-02,291.2250061035156,292.7749938964844,289.1000061035156,292.2749938964844,11194000.0,0,1,0,49,2024,283.61500244140626,275.6715020751953,277.21947381421194,256.45619647712965,60.568827056414044,6.851208969572055,6465.528848557248,6989.288919723266,12931745.4,0.054309027699700516,-2.7485542370231997,0.023440968651593102,True,False
2024-12-03,295.3500061035156,296.20001220703125,289.29998779296875,291.6499938964844,15445286.0,1,0,0,49,2024,284.413752746582,276.17100219726564,277.7853765625364,256.8063835161282,59.76917337350354,6.854695787035658,5963.780983808003,6465.528848557248,13605869.2,0.04991125704857513,-5.944030448359264,0.023503157656394817,True,False
2024-12-04,294.6499938964844,297.0,291.79998779296875,294.0,14036431.0,2,0,0,49,2024,285.5937530517578,276.6600024414063,278.42124414831926,257.17646925228615,61.81075838483259,6.747217952498513,5506.937601657757,5963.780983808003,13814912.75,0.05595390502379085,0.13739520853381038,0.02294972092686569,True,False
2024-12-05,295.0,300.8999938964844,293.8999938964844,299.29998779296875,13487264.0,3,0,0,49,2024,286.9662521362305,277.297001953125,279.2400184088937,257.59560874025317,66.00122464995056,6.765273813034334,5049.75142791506,5506.937601657757,14146162.95,0.0718377312047768,10.744897358280475,0.022603655492675786,True,True
2024-12-06,299.1499938964844,299.1499938964844,296.20001220703125,297.3500061035156,7894350.0,4,0,1,49,2024,287.7362518310547,277.84850219726565,279.9502140047613,257.9911748831712,63.25123735137491,6.5034667968131314,4645.363205053973,5049.75142791506,13563136.25,0.062153165914202224,5.495428820531295,0.021871419752213146,True,False
2024-12-09,295.0,305.70001220703125,293.75,303.75,9285213.0,0,1,0,50,2024,288.8387512207031,278.56150207519534,280.88353894575107,258.44648657587595,67.96849642991381,6.892505754685854,4887.79489707487,4645.363205053973,13427539.8,0.08140904639721619,7.399669373499769,0.022691376970159192,True,True
2024-12-10,306.0,311.0,303.45001220703125,308.1000061035156,17028502.0,1,0,0,50,2024,290.0187515258789,279.304501953125,281.9508513833105,258.94055144679777,70.71966985248845,6.939468757420347,4499.90347135774,4887.79489707487,13236332.0,0.09274366291824203,10.95049647898491,0.022523429470783,True,True
2024-12-11,308.1499938964844,309.8999938964844,305.54998779296875,309.0,8608406.0,2,0,0,50,2024,291.1312515258789,280.06650207519533,283.0116023094552,259.4386554125013,71.26948715382376,6.7545071392842955,4145.957887212769,4499.90347135774,12859780.1,0.09182802923439204,9.458728768991172,0.021859246405450793,True,False
2024-12-12,308.0,313.79998779296875,307.45001220703125,309.1000061035156,12958440.0,3,0,0,50,2024,292.32000122070315,280.8340020751953,284.0346769680458,259.9327982054468,71.33390150652465,6.725612028330953,3791.4346829995065,4145.957887212769,12944657.6,0.08824742599400882,5.332676856574096,0.021758692641625468,True,False
2024-12-13,309.1000061035156,311.04998779296875,304.20001220703125,309.95001220703125,7382211.0,4,0,1,50,2024,293.5925018310547,281.56550231933596,285.0509646244766,260.4304819268556,71.91035690526064,6.734495139588563,3462.2345648014775,3791.4346829995065,12744208.15,0.08734945912341123,8.65911955388573,0.021727681478812957,True,False
