Date,Open,High,Low,Close,Volume,weekday,is_monday,is_friday,week,year,sma_20,sma_50,ema_50,ema_200,rsi,atr,adx,adx_prev,avg_volume_20,dist_ema50,rsi_slope,volatility,vol_contraction,breakout
2023-03-24,93.9499969482422,94.5,91.1999969482422,91.5500030517578,16650432.0,4,0,1,12,2023,94.14499969482422,95.76199981689453,95.69892141772458,94.35491893244438,37.98775183182004,2.1818738378690705,217.7099805218965,312.3105358118177,10501046.8,-0.043353867572412885,-5.6896863534457935,0.023832591645415326,True,False
2023-03-27,93.0999984741211,93.75,91.3499984741211,91.75,15959308.0,0,1,0,13,2023,93.96499977111816,95.60899978637696,95.5440617542844,94.32899934107677,39.09610784993444,2.1974543870126304,138.9222654740444,217.7099805218965,10895916.05,-0.039710073913769586,-2.152227010336425,0.023950456534197608,False,False
2023-03-28,91.75,92.5,90.0,90.3000030517578,14999850.0,1,0,0,13,2023,93.7099998474121,95.41599990844726,95.338412393401,94.28890982576017,34.30837065400999,2.2190647879402996,65.76224435818176,138.9222654740444,10949467.55,-0.0528476320840428,-8.977988460152197,0.02457436005476528,False,False
2023-03-29,90.1999969482422,92.0500030517578,89.9000015258789,91.5500030517578,36103221.0,2,0,0,13,2023,93.55750007629395,95.205,95.1898473211797,94.26165702203876,41.01446848512717,2.2141316977930563,-2.1720609636907113,65.76224435818176,12206371.35,-0.038237736185674456,-0.7130683618653109,0.02418494400859055,False,False
2023-03-31,94.25,98.4499969482422,94.25,97.5500030517578,64455094.0,4,0,1,13,2023,93.58250007629394,95.09800003051758,95.28240244786903,94.294376883031,61.38928221768967,2.548836140556724,16.11070915190887,-2.1720609636907113,14714871.5,0.0237987345578258,21.550152368076795,0.026128509080664712,False,False
2023-04-03,98.9499969482422,99.0,95.8000030517578,96.5999984741211,24154016.0,0,1,0,14,2023,93.57750015258789,94.97600006103515,95.33407288027108,94.31731839140006,57.974638991179155,2.5953476268199727,43.99664944838003,16.11070915190887,15420123.3,0.013278836785247543,19.986887159359114,0.026866953082978155,False,False
2023-04-05,95.0500030517578,98.4499969482422,95.0500030517578,98.25,24875169.0,2,0,0,14,2023,93.69750022888184,94.88400009155274,95.44842296339772,94.35644955168463,61.93489400958643,2.652822360367432,69.89073686653182,43.99664944838003,16266964.35,0.029351737300852238,22.83878615965199,0.027000736492289384,False,False
2023-04-06,97.5999984741211,99.0,97.5500030517578,98.75,11440418.0,3,0,0,14,2023,93.81250038146973,94.82300003051758,95.57789657267624,94.40016647156838,63.07057051269108,2.5669062595013443,245.71783631697798,69.89073686653182,16424519.3,0.03318867166020686,28.762199858681086,0.025993987437988298,False,False
2023-04-10,98.9000015258789,100.5500030517578,98.75,99.9000015258789,10870304.0,0,1,0,15,2023,94.00250053405762,94.79,95.74739088456654,94.45489119847696,65.61183405760875,2.512127458948234,280.99995567273163,245.71783631697798,16253400.7,0.04337048354997756,24.59736557248158,0.025146420626404816,False,True
2023-04-11,100.4000015258789,100.9499969482422,98.8000030517578,100.0,8458648.0,1,0,0,15,2023,94.23000068664551,94.77699996948242,95.9141598694855,94.51006641043242,65.83201318125916,2.4862607759151034,305.99518718945785,280.99995567273163,16282120.65,0.04259892528980367,4.442730963569488,0.024862607759151036,False,False
2023-04-12,100.1500015258789,101.0999984741211,99.5,100.8000030517578,8938731.0,2,0,0,15,2023,94.52500076293946,94.81,96.10576156290794,94.57265284467447,67.61829427139344,2.4229563257869597,353.8150217783739,305.99518718945785,16248044.75,0.04884453764800714,9.643655280214283,0.024037264409038202,True,False
2023-04-13,100.8000030517578,101.8000030517578,100.5,100.9000015258789,9153834.0,3,0,0,15,2023,94.95250091552734,94.94199996948242,96.29377097322055,94.63561153801979,67.84458716326094,2.3427453776420197,600.9334830550295,353.8150217783739,16131601.6,0.047835187116509956,5.90969315367451,0.023218487038785134,True,False
2023-04-17,101.0,101.5,100.0,101.4000015258789,8323162.0,0,1,0,16,2023,95.38500099182129,95.19100006103515,96.49401530861891,94.70291890108307,69.01070956262977,2.2825492792390185,830.4006256690668,600.9334830550295,15833487.4,0.05084238853123762,5.9401390499386935,0.022510347582751025,True,False
2023-04-18,101.4000015258789,103.8499984741211,101.1999969482422,102.9499969482422,19758227.0,1,0,0,16,2023,95.90250091552734,95.35100006103515,96.74719105919237,94.78497937916426,72.35738961334461,2.308795868284724,810.6080524056968,830.4006256690668,16405473.45,0.06411355018312412,6.745555555735862,0.022426381124085553,True,True
2023-04-19,103.0,103.0999984741211,101.25,101.4000015258789,11271768.0,2,0,0,16,2023,96.37750091552735,95.56000015258789,96.92965421474871,94.85080049505197,64.81882906514485,2.2760246258444647,793.1872818947787,810.6080524056968,16355154.75,0.046119501274873985,-1.013184116114303,0.022446001889492938,True,False
2023-04-20,101.5,103.3000030517578,101.3499984741211,102.8499984741211,13241812.0,3,0,0,16,2023,96.85000076293946,95.7550001525879,97.16182457786135,94.93039450479395,68.16070508712738,2.2527374795439106,774.3022167765811,793.1872818947787,16359309.45,0.05854330052953545,0.5424108157339447,0.021903135760480735,True,False
2023-04-21,102.6999969482422,103.5,102.1999969482422,102.8000030517578,5625649.0,4,0,1,16,2023,97.3575008392334,95.93400024414062,97.38292961605336,95.00869906745032,67.92113487637377,2.1846850204163313,783.3560621052866,774.3022167765811,16311619.6,0.055626519525157576,0.0765477131128307,0.021251799178608827,True,False
2023-04-24,102.8000030517578,103.1999969482422,101.5,101.8000030517578,5994078.0,0,1,0,17,2023,97.79250106811523,96.08000030517579,97.55614818215942,95.07627423147328,63.14074943950898,2.150064443832465,791.7632041962275,783.3560621052866,16316989.95,0.04350166492504544,-5.869960123120791,0.021120475239468466,True,False
2023-04-25,101.8000030517578,102.0,100.75,101.1500015258789,5696053.0,1,0,0,17,2023,98.21750106811524,96.21400039672852,97.69708360740331,95.13670932893005,60.17604970035281,2.0857741264158602,799.5698361378155,791.7632041962275,16296972.2,0.035343101257261436,-12.181339912991795,0.020620604003473212,True,False
2023-04-26,100.8000030517578,101.9000015258789,100.4000015258789,101.6500015258789,4576455.0,2,0,0,17,2023,98.69500122070312,96.32500045776368,97.85209999636314,95.20151820651164,61.66706918763309,2.043933117386156,806.8188515121471,799.5698361378155,16027311.45,0.03881267269334972,-3.151759877511765,0.020107556189911068,True,False
2023-04-27,101.1999969482422,102.0999984741211,101.1500015258789,101.4499969482422,5362153.0,3,0,0,17,2023,99.19000091552735,96.43800033569336,97.99319399447604,95.2636921243398,60.68825945460728,1.9657948195901582,982.4891471132323,806.8188515121471,15462897.5,0.03527594940890507,-7.472445632520106,0.019376982540404295,True,False
2023-04-28,101.9499969482422,103.4499969482422,101.25,103.3000030517578,11812226.0,4,0,1,17,2023,99.76750106811524,96.57900039672852,98.20130415358514,95.34365541714993,66.0552997669611,1.9825235430653043,959.98489333826,982.4891471132323,15255543.4,0.051920887834629774,-1.8658351094126715,0.01919190207644015,True,False
2023-05-02,104.0,105.0999984741211,103.5,104.3000030517578,13598952.0,1,0,0,18,2023,100.46750106811524,96.7720004272461,98.44046881625857,95.43277330406146,68.55440169178267,1.969485820158018,768.4313140430548,959.98489333826,15185498.5,0.05952363195705805,5.4136522522736925,0.018882893216989466,True,True
2023-05-03,104.1500015258789,106.5500030517578,103.6500015258789,106.3499984741211,16034319.0,2,0,0,18,2023,101.2075008392334,97.0070004272461,98.75064644990024,95.54140241023121,72.95086059671196,2.035951227709509,832.8009926787367,768.4313140430548,14182053.4,0.07695495976399784,12.77481089635915,0.019143876416744202,True,True
2023-05-04,106.9499969482422,108.25,106.5,107.25,15414305.0,3,0,0,18,2023,101.6925006866455,97.25900039672851,99.0839544322571,95.65790586883588,74.62801352471274,2.026240534721609,723.1851883939104,832.8009926787367,11730013.95,0.08241541846541821,12.960944337079653,0.01889268563842992,True,True
2023-05-05,107.0500030517578,107.9499969482422,105.8000030517578,106.3000030517578,9315810.0,4,0,1,18,2023,102.17750091552735,97.43000045776367,99.36693673106105,95.76379738309382,69.71435392028701,2.0350800605618087,621.3990844151431,723.1851883939104,10988103.65,0.06977236643070985,9.026094465679734,0.019144684874288498,True,False
2023-05-08,106.3000030517578,107.5,106.0,107.3000030517578,6721354.0,0,1,0,19,2023,102.63000106811523,97.64700057983399,99.67803737108838,95.87858549919993,71.81784131968668,1.9968600562359653,531.1107186568257,621.3990844151431,10080412.9,0.07646584826197803,5.76254155272558,0.01861006523245623,True,False
2023-05-09,107.1999969482422,108.1500015258789,106.5999984741211,107.5500030517578,10063354.0,1,0,0,19,2023,103.07000122070312,97.90000061035157,99.98674190758521,95.9947190071856,72.33515738752826,1.96494169877324,419.43132091366886,531.1107186568257,10011559.7,0.07564264021287026,3.780755695745583,0.01827002922377997,True,False
2023-05-10,107.9000015258789,108.5999984741211,107.25,108.0500030517578,10360986.0,2,0,0,19,2023,103.47750129699708,98.15000061035157,100.30294822696453,96.11467208225596,73.38732498117997,1.921017182726658,339.778775322492,419.43132091366886,9986093.8,0.07723656145443808,0.4364643844680103,0.017778964631833077,True,False
2023-05-11,108.25,109.0,107.5,108.5999984741211,9435021.0,3,0,0,19,2023,103.90750122070312,98.42200057983399,100.62832274646087,96.23890418565762,74.53463396601674,1.890944526817611,247.9349304006953,339.778775322492,10034912.45,0.07921900624087062,-0.09337955869600023,0.017412012462120013,True,False
2023-05-12,108.6500015258789,108.6500015258789,106.5999984741211,107.3000030517578,6855025.0,4,0,1,19,2023,104.23250122070313,98.66000061035156,100.88995726823723,96.34896487089244,67.16413757083635,1.9023058500276255,162.6513601161698,247.9349304006953,9930727.15,0.0635350232776699,-2.5502163494506647,0.017728851779342625,True,False
2023-05-15,107.0999984741211,108.5999984741211,106.9000015258789,107.6500015258789,7833289.0,0,1,0,20,2023,104.57000122070312,98.90600067138672,101.1550570430467,96.46141299681271,68.07934476216377,1.8878552141858085,96.4433981521305,162.6513601161698,9864699.9,0.06420780801960574,-3.7384965575229074,0.0175369734085138,True,False
2023-05-16,107.6999969482422,109.0999984741211,107.4000015258789,108.4499969482422,9051577.0,1,0,0,20,2023,104.9225009918213,99.16700057983398,101.44113311776026,96.58070238936426,70.12876141792037,1.874436766618407,48.16951727902669,96.4433981521305,9901120.65,0.06909291739028134,-2.2063959696078825,0.017283880307649824,True,False
2023-05-17,108.8000030517578,109.75,107.9499969482422,108.25,9456088.0,2,0,0,20,2023,105.18750114440918,99.44000061035156,101.70814750529908,96.69681480340044,68.93715624929598,1.869120072699792,-27.634404076957665,48.16951727902669,9386013.7,0.06431984708363785,-4.450168731883991,0.017266698131175907,True,False
2023-05-18,108.5,109.25,107.25,107.8000030517578,7220608.0,3,0,0,20,2023,105.50750122070312,99.65500061035156,101.94704380123864,96.80729428845872,66.21108141300199,1.8784686389355212,-98.02375962180027,-27.634404076957665,9183455.7,0.05741176038346343,-8.32355255301475,0.017425497084945497,True,False
2023-05-19,107.8000030517578,107.8499984741211,105.6999969482422,107.0,9255095.0,4,0,1,20,2023,105.71500129699707,99.86100067138672,102.1451989462881,96.9087142457875,61.55107204476155,1.897863845145762,-163.385304056297,-98.02375962180027,8984119.85,0.047528431133260975,-5.613065526074799,0.017737045281736093,True,False
2023-05-22,108.5500030517578,111.3000030517578,107.5999984741211,110.4499969482422,27946526.0,0,1,0,21,2023,106.09750099182129,100.15300064086914,102.47087729930593,97.04345337715522,71.02271882896834,2.0694452170466215,-119.97076227962941,-163.385304056297,10100163.7,0.07786719367718659,2.943374066804566,0.018736489581039836,False,True
2023-05-23,110.9499969482422,111.0500030517578,107.75,107.9000015258789,15214733.0,1,0,0,21,2023,106.40250091552734,100.38200073242187,102.68378413172056,97.15147873186888,59.37927342093571,2.157342205240277,-77.11731002627789,-119.97076227962941,10561196.45,0.05079884266309369,-10.749487996984662,0.01999390338027805,False,False
2023-05-24,107.9000015258789,109.3000030517578,107.3000030517578,108.8000030517578,10722681.0,2,0,0,21,2023,106.78500099182129,100.63600082397461,102.92363585407497,97.26738444649465,61.76196749171468,2.146103476294543,-37.324818648165774,-77.11731002627789,10812527.85,0.057094438502098124,-7.175188757581303,0.019725215221488637,False,False
2023-05-25,108.0,110.75,108.0,109.5999984741211,11158044.0,3,0,0,21,2023,107.1825008392334,100.91900085449218,103.18545399603757,97.39009702388397,63.79488372099361,2.1892389422735046,-11.847720923818247,-37.324818648165774,11141607.3,0.06216520090447877,-2.4161976920083816,0.019974808145553313,False,False
2023-05-26,109.5500030517578,111.0,109.0999984741211,110.6999969482422,7958341.0,4,0,1,21,2023,107.6450008392334,101.23500076293945,103.48014195494756,97.5225338390517,66.43712438731497,2.1685791268167476,27.611279234636434,-11.847720923818247,11271416.7,0.0697704395925353,4.88605234255342,0.019589694549229906,False,False
2023-05-29,111.0,111.8000030517578,110.1999969482422,111.4499969482422,10330215.0,0,1,0,22,2023,108.05250053405761,101.61700073242187,103.79268528801794,97.66111556153122,68.14417033270252,2.1279667680095224,124.43972091935464,27.611279234636434,11197316.15,0.07377506072779334,-2.8785484962658217,0.019093466364092933,False,True
2023-05-30,111.4499969482422,112.5999984741211,111.0,111.25,7803617.0,1,0,0,22,2023,108.40000038146972,101.98700073242188,104.0851290022133,97.79632834201351,67.16318142744552,2.0902547470174917,-3391.9529001289175,124.43972091935464,10907549.4,0.0688366442590885,7.783908006509812,0.018788806714763972,False,False
2023-05-31,110.5500030517578,112.4499969482422,110.1999969482422,112.1500015258789,15741522.0,2,0,0,22,2023,108.69000053405762,102.37800079345703,104.40139851294529,97.93915096075844,69.30465383580325,2.101665122230528,-6657.1746196739205,-3391.9529001289175,10892909.55,0.07421934115157301,7.5426863440885725,0.018739769002549353,False,False
2023-06-01,112.1999969482422,113.4499969482422,112.0,112.9000015258789,9185292.0,3,0,0,22,2023,108.97250061035156,102.79800079345704,104.73467706247212,98.08801514548601,71.00182179873572,2.055117395517076,-6227.773348715594,-6657.1746196739205,10581458.9,0.07796199589689229,7.206938077742109,0.01820298819965917,True,True
2023-06-02,113.4000015258789,113.5,112.0,113.3000030517578,9939324.0,4,0,1,22,2023,109.32250061035157,103.19600082397461,105.07057219930685,98.23937820923001,71.89436801440718,2.015466152980142,-5830.667052722796,-6227.773348715594,10612634.6,0.07832288984627073,5.457243627092211,0.017788756387406582,True,False
2023-06-05,113.3499984741211,118.6500015258789,113.3499984741211,115.6500015258789,35214281.0,0,1,0,23,2023,109.74000053405761,103.65600082397461,105.48545178074104,98.4126182422315,76.47548420856683,2.2536470330616396,-5384.002750507838,-5830.667052722796,12037280.95,0.09635973087801336,8.33131387586431,0.019486787750342942,False,True
2023-06-06,116.25,118.5,115.9000015258789,118.0500030517578,18999553.0,1,0,0,23,2023,110.26500053405762,104.15500091552734,105.97817928156523,98.6080151060079,80.05162142542068,2.2962435645658865,-4852.847321222056,-5384.002750507838,12484090.9,0.11390857865296847,12.888439997975155,0.01945144858284436,False,False
2023-06-07,118.75,119.0,117.5,118.0500030517578,11262532.0,2,0,0,23,2023,110.76500053405762,104.66300094604492,106.45158413529828,98.80146772238352,80.05162142542069,2.239369024239752,-4652.246066299537,-4852.847321222056,12529168.2,0.10895487381116016,10.74696758961744,0.018969665110960852,False,False
2023-06-08,118.5,118.6999969482422,116.4000015258789,117.5500030517578,11188999.0,3,0,0,23,2023,111.21250076293946,105.17200103759765,106.88681624966924,98.98802031272555,77.2154936892898,2.243699481248577,-4465.973472442913,-4652.246066299537,12616867.1,0.09976147832096699,6.213671890554082,0.01908719202891612,False,False
2023-06-09,118.0,121.4499969482422,116.6999969482422,120.3499984741211,19873573.0,4,0,1,23,2023,111.86500053405761,105.74800094604493,107.4147841800399,99.20057730935635,81.22664882229536,2.4227209468736786,-4085.0156461846063,-4465.973472442913,13267794.5,0.12042303480683106,9.332280807888182,0.02013062715073185,False,True
2023-06-12,120.9499969482422,123.9000015258789,118.75,119.0999984741211,24331332.0,0,1,0,24,2023,112.43750038146973,106.29500091552734,107.87302787784702,99.39858150005053,74.88823209214968,2.6175267025169093,-3762.2815382878957,-4085.0156461846063,14092696.65,0.10407579000180879,-1.5872521164171474,0.02197755445887486,False,False
2023-06-13,119.9000015258789,122.4499969482422,118.9000015258789,122.0999984741211,16552079.0,1,0,0,24,2023,113.12000045776367,106.93100082397461,108.43094829338719,99.62446624606119,79.10290677629308,2.6841316110773654,-3461.123963618492,-3762.2815382878957,14467721.75,0.12606225801649223,-0.9487146491275951,0.02198306015250494,False,False
2023-06-14,122.3499984741211,123.1500015258789,121.0999984741211,121.4000015258789,8660080.0,2,0,0,24,2023,113.77750053405762,107.52800079345702,108.93953861623001,99.8411382388952,75.90181230907025,2.6388367139831117,-3119.0675076755183,-3461.123963618492,14427921.35,0.1143796188961692,-4.14980911635044,0.021736710715119633,False,False
2023-06-15,121.4000015258789,122.75,120.0500030517578,121.9499969482422,13948239.0,3,0,0,24,2023,114.48500022888183,108.01600067138672,109.44975266846579,100.0611268827693,76.6996527625255,2.6432053021444757,-2801.443655728471,-3119.0675076755183,14764302.9,0.11420989061200436,-0.515840926764298,0.02167450076498403,False,False
2023-06-16,122.3000030517578,127.25,121.6500015258789,125.1999969482422,32649860.0,4,0,1,24,2023,115.39500007629394,108.58800064086914,110.06740930688841,100.31126489337102,80.75446407173612,2.85440481442852,-2575.705003451598,-2801.443655728471,15934041.15,0.13748472628406586,-0.4721847505592365,0.022798761054351573,False,True
2023-06-19,126.3499984741211,126.3499984741211,124.4499969482422,124.8499984741211,10053869.0,0,1,0,25,2023,116.1150001525879,109.12000061035157,110.64711868599558,100.55543139666207,79.15687756479122,2.786233150960689,-2329.309259997033,-2575.705003451598,15039408.3,0.12836194884054536,4.268645472641538,0.02231664545465108,False,False
2023-06-20,125.0,126.75,123.9000015258789,125.1500015258789,15471361.0,1,0,0,25,2023,116.9775001525879,109.64800064086914,111.21585918952042,100.80015348750005,79.53068282209722,2.790787816900718,-2108.650619211658,-2329.309259997033,15052239.7,0.12528916683198604,0.4277760458041371,0.022299542811620585,False,False
2023-06-21,126.1500015258789,126.3000030517578,121.75,122.8000030517578,14141162.0,2,0,0,25,2023,117.6775001525879,110.10600067138672,111.67013934098071,101.01905746326382,69.07964721158736,2.916446047961938,-1903.7533099109523,-2108.650619211658,15223163.75,0.09966732177876535,-6.822165097482895,0.023749560060944894,False,False
2023-06-22,123.5500030517578,127.3499984741211,122.8000030517578,123.4499969482422,25032998.0,3,0,0,25,2023,118.37000007629395,110.57500061035157,112.13209454126547,101.24225089097506,70.24436374166905,3.0331281461334636,-1663.6029261044296,-1903.7533099109523,15916911.45,0.10093365733761134,-6.455289020856455,0.02456968992397089,False,False
2023-06-23,123.75,123.9000015258789,119.5,120.0500030517578,12413343.0,4,0,1,25,2023,118.83750038146972,110.96000061035156,112.44260075736322,101.42939270352016,57.94820809227212,3.130761958972424,-1440.6061411412297,-1663.6029261044296,16139661.55,0.06765587280225203,-22.806255979464005,0.026078816154820435,False,False
2023-06-26,121.0,122.5500030517578,120.0,121.4000015258789,17369553.0,0,1,0,26,2023,119.33500061035156,111.37000061035157,112.79387137573639,101.62810522911577,60.87663189557104,3.089279179885665,-1142.9922589106598,-1440.6061411412297,16491628.45,0.07629962554857235,-18.28024566922018,0.025447109893381028,False,False
2023-06-27,122.0999984741211,122.5999984741211,117.9000015258789,118.4000015258789,19093714.0,1,0,0,26,2023,119.6925006866455,111.71000061035156,113.01371961691845,101.79498976938208,52.18042791020912,3.204330449053988,-881.7432916843377,-1142.9922589106598,17056133.3,0.04766042501050567,-27.3502549118881,0.02706360141687677,False,False
2023-06-28,119.1500015258789,122.4000015258789,118.0999984741211,120.75,61890385.0,2,0,0,26,2023,120.12250061035157,112.06600067138672,113.31710316135302,101.9835968363534,57.32324946227809,3.282592777818547,-539.9330341769255,-881.7432916843377,19363576.45,0.0655937773847186,-11.756397749309265,0.02718503335667534,False,False
2023-06-30,121.4000015258789,126.6999969482422,120.75,125.75,27973500.0,4,0,1,26,2023,120.76500053405762,112.55300064086914,113.80466774326075,102.22007845987228,65.76064567098405,3.4731216471345223,-473.7991808202239,-539.9330341769255,20302986.85,0.10496346497568528,-4.483718070685001,0.027619257631288446,False,False
2023-07-03,126.0,126.0,122.6999969482422,123.75,15492508.0,0,1,0,27,2023,121.28750038146973,112.97100067138672,114.1946807729368,102.43430653489844,60.5996675767109,3.460756033179042,-383.7992298796067,-473.7991808202239,20580646.05,0.08367569454537786,2.6514594844387815,0.02796570531861852,False,False
2023-07-04,124.0,124.1999969482422,121.5500030517578,122.0500030517578,7595425.0,1,0,0,27,2023,121.60750045776368,113.35600067138672,114.50273262700823,102.6294875947677,56.53795775184284,3.402844451986568,-300.22784686331926,-383.7992298796067,19199703.25,0.06591345247047287,-4.338674143728198,0.027880740408859492,False,False
2023-07-05,122.5500030517578,123.75,121.0500030517578,121.75,15615891.0,2,0,0,27,2023,121.79250030517578,113.75500061035156,114.78693919065498,102.81974144954613,55.82683613328379,3.352641058861971,-222.62584834819523,-300.22784686331926,19030520.15,0.06066074118223286,3.6464082230746726,0.027537092885929947,False,False
2023-07-06,122.3000030517578,125.0999984741211,121.9000015258789,124.8000030517578,16906327.0,3,0,0,27,2023,122.13000030517578,114.22800064086914,115.17960836167862,103.0384505202149,61.17359101194868,3.352452302809051,-170.95489894708282,-222.62584834819523,19312709.9,0.08352515542395246,3.8503415496705884,0.026862597923324585,False,False
2023-07-07,124.3499984741211,125.9000015258789,123.6500015258789,124.0500030517578,22837962.0,4,0,1,27,2023,122.45500030517579,114.67600067138672,115.52746697697584,103.24752069465812,59.27365426095613,3.273705709751262,-63.54787539233459,-170.95489894708282,19895158.05,0.0737706477757403,-6.486991410027919,0.02639021063454035,False,False
2023-07-10,124.1999969482422,124.6500015258789,122.5,123.0,9068813.0,0,1,0,28,2023,122.58750038146972,115.10700073242188,115.82050748768268,103.44406277729834,56.62224811822438,3.1934411251889507,36.18721790850315,-63.54787539233459,19354920.05,0.06198809406081088,-3.977419458486523,0.02596293597714594,False,False
2023-07-11,123.4499969482422,128.64999389648438,123.4000015258789,127.4000015258789,46215137.0,1,0,0,28,2023,123.00250053405762,115.5890007019043,116.27460529310214,103.68243032703546,63.90797314699301,3.3689091802814812,59.5959330013023,36.18721790850315,20449110.3,0.09568208126557078,7.370015395150169,0.0264435568283502,False,True
2023-07-12,128.3000030517578,128.5,126.5500030517578,127.6500015258789,18031857.0,2,0,0,28,2023,123.28000068664551,116.05600067138671,116.72069926301496,103.92091362254635,64.27512717115482,3.26755830656439,147.56156099209952,59.5959330013023,20523099.2,0.09363636725852864,8.44829103787103,0.025597792929927598,False,False
2023-07-13,127.75,128.8000030517578,125.0,125.5,12374030.0,3,0,0,28,2023,123.48500061035156,116.43900070190429,117.06498556642615,104.13563089993396,58.74085251200649,3.305590074078206,214.77011518500717,147.56156099209952,20708796.7,0.07205411928050491,-2.4327384999421895,0.026339363140065384,False,False
2023-07-14,126.0,127.5,124.0999984741211,127.1500015258789,9577719.0,4,0,1,28,2023,123.7450008392334,116.83700073242187,117.46047638836546,104.36462961262993,61.481878328612105,3.3123337492068274,277.1780583641357,214.77011518500717,20490270.7,0.0824917915833789,2.2082240676559763,0.02605059936654949,False,False
2023-07-17,127.8000030517578,128.25,126.4000015258789,127.1500015258789,9411535.0,0,1,0,29,2023,123.84250106811524,117.2540007019043,117.84045776630717,104.59134973116971,61.481878328612105,3.2078812295578465,84.63322985563431,277.1780583641357,19328354.45,0.07900125250729902,4.859630210387728,0.025229108856164226,True,False
2023-07-18,127.6999969482422,128.3000030517578,125.25,127.0999984741211,8994063.0,1,0,0,29,2023,123.95500106811524,117.65000061035157,118.20357700975086,104.81531638532844,61.33865668012434,3.1966042168578443,-107.50845307486695,84.63322985563431,19275364.15,0.07526355537985412,-2.5693164668686705,0.0251503088531406,True,False
2023-07-19,127.75,127.75,126.6999969482422,126.9000015258789,8975718.0,2,0,0,29,2023,124.04250106811523,118.03700057983399,118.54461326528529,105.0350644961797,60.72930030394541,3.0432755622078416,-160.91327660902022,-107.50845307486695,18950582.0,0.07048306987931617,-3.5458268672094135,0.023981682628957432,True,False
2023-07-20,127.0,127.25,125.5500030517578,126.0,10187180.0,3,0,0,29,2023,124.20250091552734,118.39600051879883,118.83698137252901,105.2436708196008,57.93984756429002,2.9473270897817248,-210.50346989073395,-160.91327660902022,18752882.9,0.06027600621237954,-0.8010049477164713,0.0233914848395375,True,False
2023-07-21,126.3499984741211,126.6500015258789,124.75,124.9499969482422,9926528.0,4,0,1,29,2023,124.27750091552734,118.72300048828124,119.07670747353737,105.43975366665197,54.77856455683159,2.872518120931524,-256.5515065094682,-210.50346989073395,17997559.4,0.0493235797270433,-6.703313771780515,0.02298934126522149,True,False
2023-07-24,125.3499984741211,127.75,125.0,126.0,13121674.0,0,1,0,30,2023,124.57500076293945,119.09700042724609,119.34820914124178,105.64433323215792,57.28824337505306,2.8673384731334006,-432.8780008669381,-256.5515065094682,18032975.95,0.05573431647295356,-4.193634953559048,0.02275665454867778,True,False
2023-07-25,126.5500030517578,127.1999969482422,125.3499984741211,127.0500030517578,7151050.0,1,0,0,30,2023,124.8575008392334,119.48500045776368,119.65024027498751,105.85732497165642,59.69701537200598,2.7946713303468087,-521.3267346734825,-432.8780008669381,17522050.8,0.061844947070425434,-1.6416413081183592,0.021996625448393824,True,False
2023-07-26,127.0500030517578,127.3499984741211,125.6500015258789,126.0,12681896.0,2,0,0,30,2023,125.23750076293945,119.83600051879883,119.89925046028212,106.05774959880412,56.27896064385919,2.7164803030536215,-573.1119756617206,-521.3267346734825,17201459.9,0.05088229923287818,-4.450339660086215,0.02155936748455255,True,False
2023-07-27,126.1999969482422,128.8000030517578,126.0,127.25,11597763.0,3,0,0,30,2023,125.56250076293945,120.21600051879882,120.18751514811419,106.26861776200012,59.26886336363678,2.7224462136753496,-289.0150046337146,-573.1119756617206,14686828.8,0.058762217050434024,1.329015799346763,0.021394469262674652,True,False
2023-07-28,129.25,131.6999969482422,128.0,130.14999389648438,37245053.0,4,0,1,30,2023,125.78250045776367,120.66300033569335,120.57820058922675,106.50624339517907,65.21260874208822,2.845842694715838,-233.2638793449902,-289.0150046337146,15150406.45,0.07938245271934194,10.434044185256631,0.021865868829615904,True,True
2023-07-31,130.3000030517578,131.0,128.85000610351562,130.6999969482422,16197160.0,0,1,0,31,2023,126.13000030517578,121.1370002746582,120.97513377977637,106.7469772613787,66.21943216685747,2.7961392091278765,-165.20644291133888,-233.2638793449902,15185639.05,0.08038729005391304,8.931188791804416,0.021393567516571257,True,False
2023-08-01,131.0,133.25,130.0500030517578,130.4499969482422,17079508.0,1,0,0,31,2023,126.55,121.5370002746582,121.34669704128484,106.98282820353654,65.29437869794768,2.824986190493185,-125.18034532796685,-165.20644291133888,15659843.2,0.0750189344161564,5.5973633259417,0.021655701468617408,True,False
2023-08-02,130.4499969482422,130.6999969482422,123.6999969482422,125.3499984741211,20816954.0,2,0,0,31,2023,126.72999992370606,121.88600021362305,121.50368925433725,107.16558611667669,49.96128729997313,3.1232014626008135,-88.01325471483568,-125.18034532796685,15919896.35,0.031655904799175044,-6.317673343886064,0.024915847631586597,False,False
2023-08-03,125.5500030517578,126.5,123.5,124.6500015258789,12415922.0,3,0,0,31,2023,126.72249984741211,122.20300018310547,121.62707404929967,107.33956039935532,48.28526671179502,3.114401358129327,-53.500956288356726,-88.01325471483568,15695376.1,0.024854067239617587,-10.983596651841765,0.02498516903333321,False,False
2023-08-04,126.3000030517578,128.0500030517578,125.5,127.5999984741211,10589274.0,4,0,1,31,2023,126.89999961853027,122.56300018310547,121.86130637968482,107.54115679810921,55.11845832569128,3.13480137011144,27.64647394082352,-53.500956288356726,15082941.7,0.04709199552281311,-10.094150416396943,0.024567409150457145,False,False
