Date,Open,High,Low,Close,Volume,weekday,is_monday,is_friday,week,year,sma_20,sma_50,ema_50,ema_200,rsi,atr,adx,adx_prev,avg_volume_20,dist_ema50,rsi_slope,volatility,vol_contraction,breakout
2023-09-13,588.4000244140625,598.0,583.4500122070312,596.4500122070312,19377172.0,2,0,0,37,2023,575.6575012207031,586.1669982910156,580.2744214065493,567.0471785161852,61.877780325564885,9.651730805381455,-603.6324514860445,-629.5727410396076,16438031.8,0.02787576050874911,16.2997270971275,0.016181960948692686,True,True
2023-09-14,598.4500122070312,603.7000122070312,595.2000122070312,597.2999877929688,13178911.0,3,0,0,37,2023,576.9149993896484,586.3009985351563,580.942090676605,567.3482014940637,62.336941232241635,9.56946431928278,-574.7659324387231,-603.6324514860445,15701469.25,0.028157534767901348,10.260631397571906,0.016021202937977742,True,False
2023-09-15,599.3499755859375,600.7000122070312,595.2000122070312,598.7999877929688,11756389.0,4,0,1,37,2023,578.2074981689453,586.4269982910156,581.6424003674429,567.6611545915653,63.17977637937235,9.278788296476867,-547.9613076090676,-574.7659324387231,15376627.35,0.029498515608021133,8.128934700992275,0.015495638753561478,True,False
2023-09-18,598.7999877929688,608.4000244140625,597.0499877929688,603.9500122070312,19305055.0,0,1,0,38,2023,579.8199981689453,586.6339990234375,582.5172086748778,568.0222377519182,65.99356140398581,9.426734605378073,-532.4851780878294,-547.9613076090676,15872839.6,0.03679342552112622,5.936684151118712,0.015608468275262874,True,True
2023-09-20,600.8499755859375,606.7999877929688,599.4000244140625,601.0999755859375,21314600.0,2,0,0,38,2023,581.4499969482422,586.8039990234375,583.2459446321743,568.3513694716597,63.11888068025056,9.281965232058656,-516.0269259272036,-532.4851780878294,16234898.95,0.030611496090252082,5.851096681178724,0.015441633021213859,True,False
2023-09-21,600.0,606.5999755859375,584.6500244140625,588.1500244140625,23453425.0,3,0,0,38,2023,582.0124969482422,586.7959997558594,583.4382614863661,568.5483710133752,52.02880992953211,10.186821370616967,-500.7442632066225,-516.0269259272036,16478605.35,0.008075855216784658,-9.848970396032776,0.017320107026715617,False,False
2023-09-22,593.5,602.0,591.4000244140625,598.1500244140625,18784139.0,4,0,1,38,2023,583.0724975585938,586.9740002441406,584.0151933658835,568.8429148283075,58.144483372095735,10.448475243139862,-482.2775688217598,-500.7442632066225,16211230.1,0.024202848160019604,-4.1924578601459,0.01746798431275667,False,False
2023-09-25,601.5,601.5,590.4500122070312,594.0499877929688,9712784.0,0,1,0,39,2023,584.2774963378906,587.1419995117187,584.4087147159653,569.0937314747221,55.04591347630566,10.491440425270499,-465.12992403581586,-482.2775688217598,16083275.05,0.016497483412254245,-8.133862903066692,0.017660871375906585,False,False
2023-09-26,594.0,595.0,591.25,594.4000244140625,8327427.0,1,0,0,39,2023,585.3549987792969,587.3419995117188,584.8005307825573,569.3455353845662,55.265097907542085,10.009908966322605,-448.8096915761013,-465.12992403581586,16014049.8,0.01641498789110114,-10.728463496443723,0.016840357596199635,False,False
2023-09-27,593.4500122070312,594.2999877929688,588.2000122070312,589.75,9865347.0,2,0,0,39,2023,586.1,587.115,584.9946276146139,569.5485648832273,51.66151826727304,9.73777348351608,-433.6551900063663,-448.8096915761013,15850074.4,0.008128916336850256,-11.457362412977524,0.016511697301426164,False,False
2023-09-28,591.25,595.2000122070312,588.8499755859375,589.9500122070312,21960816.0,3,0,0,39,2023,587.2274993896484,587.0670007324219,585.1889564221597,569.7515643590862,51.807081723411464,9.49579227905734,-420.876717269728,-433.6551900063663,16184044.4,0.008135928972379523,-0.2217282061206447,0.01609592691342293,True,False
2023-09-29,592.8499755859375,600.0,591.2999877929688,598.5499877929688,12189735.0,4,0,1,39,2023,589.0875,587.0090002441407,585.7129184367012,570.0381158360402,57.704702419868305,9.535377672908155,-420.34063038849365,-420.876717269728,15398607.35,0.021916998843956443,-0.4397809522274301,0.01593079586897649,True,False
2023-10-03,596.5999755859375,604.9000244140625,589.5999755859375,602.9500122070312,15322196.0,1,0,0,40,2023,590.7575012207031,586.8670007324218,586.3888828982828,570.3655973919705,60.37641612071655,9.947139898280787,-455.29158801711833,-420.34063038849365,15258658.75,0.02824257040292704,5.330502644410892,0.016497453680895356,False,False
2023-10-04,600.0,600.4500122070312,584.4500122070312,586.25,24914612.0,2,0,0,40,2023,591.2925018310547,586.2900012207032,586.3834365101148,570.5236511492644,47.98661502551685,10.558058476975017,-487.74604867226975,-455.29158801711833,15898956.6,-0.00022755845715731788,-7.278482882025237,0.018009481410618366,False,False
2023-10-05,590.0,594.3499755859375,587.0999755859375,592.1500244140625,13248028.0,3,0,0,40,2023,592.2500030517579,585.7800012207031,586.6095772122304,570.7388389429441,51.75351739528638,10.382481127615193,-496.0527614441183,-487.74604867226975,15839121.55,0.009444863188497847,0.09199912801334165,0.01753353153685799,False,False
2023-10-06,593.4000244140625,598.9500122070312,592.2000122070312,594.25,8216780.0,4,0,1,40,2023,593.4375030517579,585.4730017089844,586.9092016352802,570.9727808440093,53.05664951609907,10.12658874656902,-487.96312372650874,-496.0527614441183,15219463.75,0.012507553714043801,1.249567792687607,0.017040957082993722,False,False
2023-10-09,588.0,589.0,581.5499877929688,585.0999755859375,9189597.0,0,1,0,41,2023,593.7400024414062,584.8720007324218,586.8382515941295,571.113349945919,47.08861409411485,10.310404708030608,-480.4513172744428,-487.96312372650874,15059413.75,-0.0029621041291531297,-10.616088325753452,0.01762161192658647,False,False
2023-10-10,587.0,595.0,585.75,591.6500244140625,10373508.0,1,0,0,41,2023,594.1500030517578,584.3740014648438,587.0269485674602,571.3176949655026,51.31074476778894,10.281091829890029,-524.9667694904632,-480.4513172744428,14876485.75,0.007875406500304888,-9.065671352927609,0.01737698200903795,False,False
2023-10-11,596.9000244140625,597.0,587.5999755859375,588.3499755859375,14220119.0,2,0,0,41,2023,593.9825012207032,583.8200012207031,587.0788319799495,571.4871703945616,49.181409646449595,10.218158443045207,-665.6151049647916,-524.9667694904632,15040185.0,0.0021652008840124084,1.194794620932747,0.017367483414729382,False,False
2023-10-12,590.7999877929688,593.0,585.0,586.0499877929688,11983797.0,3,0,0,41,2023,593.8675018310547,583.1370007324218,587.0384851490876,571.6320740502672,47.69579676735199,10.059718554256264,-796.2171307623819,-665.6151049647916,14834721.85,-0.0016838714686104393,-4.057720627934387,0.017165290954344353,False,False
2023-10-13,577.75,581.2999877929688,574.7999877929688,576.1500244140625,19064577.0,4,0,1,41,2023,592.8525024414063,582.4230017089844,586.6114866888905,571.6770287802552,41.83759725089716,10.144738657523675,-917.4904404315728,-796.2171307623819,14819092.1,-0.017833715350303498,-11.21905226520191,0.017607807389821338,False,False
2023-10-16,576.0,578.75,571.5,575.6500244140625,11290293.0,0,1,0,42,2023,591.7700042724609,581.967001953125,586.181625423211,571.716561075119,41.55995838983128,9.937971610557698,-1030.1013708386786,-917.4904404315728,14724661.2,-0.017966446835560427,-5.5286557042835724,0.017263912427821524,False,False
2023-10-17,577.7000122070312,579.9500122070312,575.2999877929688,576.4500122070312,10765224.0,1,0,0,42,2023,590.6525054931641,581.6860021972657,585.7999935323804,571.7636600913569,42.22062806815284,9.560261096522327,-1006.9355598338926,-1030.1013708386786,14675102.95,-0.015961047163842876,-9.090116699636098,0.016584718352107123,True,False
2023-10-18,577.75,579.25,569.3499755859375,572.6500244140625,11777454.0,2,0,0,42,2023,589.0875061035156,581.6730029296875,585.284308468917,571.7724796368564,39.912467781821306,9.584529904918053,-985.4244496151628,-1006.9355598338926,14298722.9,-0.02158657574112193,-9.268941864628289,0.016737150958344896,True,False
2023-10-19,569.7999877929688,574.0,567.0,571.2000122070312,11441499.0,3,0,0,42,2023,587.5925079345703,581.7390026855469,584.7319831253136,571.7667834435248,39.03551674089364,9.399920625995335,-965.4498472691994,-985.4244496151628,13805067.85,-0.023142176772947828,-8.660280026458352,0.01645644332127279,True,False
2023-10-20,569.9000244140625,570.0,562.0999755859375,563.0999755859375,11110988.0,4,0,1,42,2023,586.3400054931641,581.5390026855468,583.8836691041616,571.6805465494194,34.47818011827029,9.378500339930937,-946.902002233662,-965.4498472691994,13187946.0,-0.03559560682714769,-7.359417132626874,0.016655124749689564,True,False
2023-10-23,563.0999755859375,566.0,551.0,552.9500122070312,11875035.0,0,1,0,43,2023,584.0800048828125,581.1230029296875,582.6705845199605,571.4941730733758,29.785525242978082,9.78003602993587,-929.6790032720914,-946.902002233662,12842490.8,-0.051007504244297557,-11.774433146853198,0.01768701657298111,False,False
2023-10-25,558.5999755859375,560.7999877929688,553.5999755859375,556.2000122070312,12134624.0,2,0,0,43,2023,582.1875061035156,580.7740026855469,581.6325228606299,571.341992368238,32.93316942616329,9.642174569650273,-895.2796935957861,-929.6790032720914,12963582.8,-0.04372608073653541,-9.287458641989552,0.017335804311455535,False,False
2023-10-26,551.4500122070312,552.9000244140625,543.2000122070312,547.0,19424825.0,3,0,0,43,2023,579.8175048828125,580.2310021972656,580.2743847092328,571.0997834889522,28.973574290034676,9.882019243246683,-863.3374774677883,-895.2796935957861,13518452.7,-0.057342501385626556,-10.93889349178663,0.018065848707946405,False,False
2023-10-27,550.0,562.5,550.0,561.1500244140625,10415296.0,4,0,1,43,2023,578.3875061035156,580.2380029296875,579.5244097956968,571.0007809110926,40.769139700599155,10.283303583014778,-746.8782296069149,-863.3374774677883,13545950.15,-0.03170597315842471,1.7336229597055137,0.018325408777719154,False,False
2023-10-30,563.0,566.7000122070312,556.5,565.2000122070312,8593704.0,0,1,0,44,2023,577.1500061035156,580.2350036621094,578.9626687137884,570.94306181951,43.65348387055416,10.277354199015955,-801.1095513734115,-746.8782296069149,12877594.55,-0.02377123301806656,9.175303752283874,0.018183570376943636,False,False
2023-10-31,567.0,569.5,563.1500244140625,565.5499877929688,13039696.0,1,0,0,44,2023,575.5000061035156,580.1030029296875,578.4366812266974,570.8893993913853,43.90768129823458,9.996827155224636,-776.8596765004601,-801.1095513734115,12920092.6,-0.022278485877485613,14.122156055256497,0.017676292761028545,False,False
2023-11-01,566.25,569.6500244140625,563.8499755859375,566.4000244140625,13575575.0,2,0,0,44,2023,573.6725067138672,579.9720031738282,577.9646554693392,570.8447289936009,44.56186134436873,9.69705727471752,-752.335974136896,-776.8596765004601,12832761.55,-0.020009235765265865,11.62869191820544,0.017120509987175705,True,False
2023-11-02,571.0999755859375,575.4500122070312,567.5999755859375,572.0999755859375,11148516.0,3,0,0,44,2023,572.9650054931641,579.9800024414062,577.7346680229313,570.8572190094452,48.868154125177334,9.65083802602118,-815.6013284754401,-752.335974136896,12144456.75,-0.00975308000171821,19.894579835142657,0.0168691460196916,True,False
2023-11-03,576.0,579.5,573.4500122070312,578.1500244140625,11371371.0,4,0,1,44,2023,572.265005493164,580.1730029296875,577.750956508858,570.9297842373518,53.03794640579248,9.49006562516699,-796.3094046606634,-815.6013284754401,12050623.9,0.0006907265158259041,12.268806705193327,0.016414538137890563,True,False
2023-11-06,582.0,582.5,573.25,574.3499755859375,16499138.0,0,1,0,45,2023,571.2700042724609,580.122001953125,577.6175847079593,570.9638159920642,50.26522907693638,9.472918080512207,-808.1599064129464,-796.3094046606634,12464741.8,-0.005657045783455275,6.611745206382217,0.016493285423836178,True,False
2023-11-07,574.7999877929688,581.2000122070312,572.5999755859375,579.75,17923281.0,1,0,0,45,2023,571.0025054931641,580.1780017089844,577.701208837059,571.0512407085611,53.94944436863143,9.41056940483946,-819.163943754352,-808.1599064129464,12901426.0,0.0035464546924963976,10.041763070396854,0.016232116265354826,True,False
2023-11-08,581.9000244140625,582.5999755859375,579.0,580.2999877929688,15434808.0,2,0,0,45,2023,570.4350036621094,580.3850012207031,577.8031217372908,571.1432680427343,54.320592561961426,8.995526989203606,-791.5082234407673,-819.163943754352,13154491.0,0.004321309390248012,9.758731217592697,0.015501511594745894,True,False
2023-11-09,581.0,581.8499755859375,576.5,578.3499755859375,12434363.0,3,0,0,45,2023,569.9350036621094,580.4950012207031,577.8245669862573,571.2149765755025,52.698847599599155,8.735130460398885,-765.8279117210101,-791.5082234407673,13065203.2,0.0009092874026117455,3.830693474421821,0.015103537354780998,True,False
2023-11-10,577.7999877929688,581.0,575.4000244140625,579.5,6773038.0,4,0,1,45,2023,569.6075042724609,580.5880017089844,577.8902702416982,571.2974146195273,53.579057851925754,8.511190826508786,-741.9819079812355,-765.8279117210101,12804665.25,0.002785528397334911,0.5411114461332716,0.014687128259721806,True,False
2023-11-13,581.0,582.5,575.2000122070312,581.3499755859375,11282362.0,0,1,0,46,2023,569.8675018310547,580.8670007324218,578.0259449610802,571.3974401017801,55.0288065728883,8.424676324113069,-728.1813675141302,-741.9819079812355,12415554.5,0.005750659903477369,4.763577495951921,0.014491574228797226,True,False
2023-11-15,587.25,588.0,582.5999755859375,584.7000122070312,11397676.0,2,0,0,46,2023,570.3200012207031,581.3340014648437,578.2876730883725,571.5298040033249,57.610503639160655,8.297915473395172,-698.1081341712325,-728.1813675141302,12420923.65,0.011088493525053707,3.661059270529222,0.01419174841825903,True,True
2023-11-16,584.7000122070312,588.0,582.9000244140625,584.6500244140625,8622660.0,3,0,0,46,2023,570.7300018310547,581.6360021972656,578.5371770619289,571.6603534601481,57.55740649338921,8.069491195719625,-669.8431082756688,-698.1081341712325,12313795.45,0.01056604068761385,3.2368139314277826,0.01380225922988182,True,False
2023-11-17,574.5,574.5,562.0999755859375,563.0499877929688,37173221.0,4,0,1,46,2023,570.25,581.3860021972656,577.9298363062834,571.5746781798777,40.281235456769174,9.103816740891437,-643.5970128012168,-669.8431082756688,13583583.8,-0.025746807966198895,-12.41761214282998,0.016168753997449468,True,False
2023-11-20,564.0,566.7999877929688,560.5999755859375,563.75,12714585.0,0,1,0,47,2023,569.8774993896484,581.2010021972657,577.3737642942723,571.4968206855506,40.90034434382568,8.896402131329996,-619.2256384320827,-643.5970128012168,13647238.1,-0.023596091711795577,-12.678713508100074,0.01578075766089578,True,False
2023-11-21,566.0,566.6500244140625,561.0,561.5,14280013.0,1,0,0,47,2023,569.7975006103516,581.0210021972656,576.7512637337126,571.3973498329581,39.48346436570827,8.664518008668033,-596.0624999295707,-619.2256384320827,13805689.35,-0.026443398901253395,-15.545342207180028,0.015431020496292133,True,False
2023-11-22,562.9500122070312,564.5,555.1500244140625,558.9500122070312,14909071.0,2,0,0,47,2023,570.0975006103515,580.6190026855469,576.0531754385487,571.2734957272274,37.881780683534295,8.713479264187281,-574.5538713200951,-596.0624999295707,13957391.15,-0.029690250762868933,-19.72872295562636,0.01558901346075983,True,False
2023-11-23,561.75,563.5,558.2999877929688,559.9500122070312,6376210.0,3,0,0,47,2023,570.2850006103515,580.1490026855469,575.4216788412343,571.1608242494145,38.92806510975246,8.46251733153328,-551.076285021545,-574.5538713200951,13669470.45,-0.026887528230356943,-18.62934138363675,0.015112987136438206,True,False
2023-11-24,561.9500122070312,562.4500122070312,559.25,560.3499755859375,6529851.0,4,0,1,47,2023,570.9524993896484,579.522001953125,574.8306316547521,571.0532536159471,39.367948876723965,8.086624108354563,-528.488162268157,-551.076285021545,13024721.75,-0.025191169835764415,-0.9132865800452095,0.014431381209392712,True,False
2023-11-28,563.5999755859375,565.2000122070312,561.0999755859375,564.4500122070312,8153314.0,1,0,0,48,2023,571.1174987792969,579.0440026855468,574.4235485391551,570.987549721331,43.83398334748044,7.855439287835933,-514.8859755513744,-528.488162268157,12911622.65,-0.017362687092978852,2.9336390036547613,0.01391697956940549,True,False
2023-11-29,568.0,569.0,565.0999755859375,568.5999755859375,10299034.0,2,0,0,48,2023,571.2874969482422,578.487001953125,574.195173129225,570.9637927647599,48.00838586113823,7.619335609631134,-496.7184291736565,-514.8859755513744,12996889.15,-0.009744417586785133,8.524921495429957,0.013400168724558022,True,False
2023-11-30,569.75,570.2000122070312,563.6500244140625,564.75,19758998.0,3,0,0,48,2023,571.2474975585938,577.8360021972657,573.824774182981,570.901963981031,44.689981764325736,7.542953622726679,-482.87636836245383,-496.7184291736565,13332854.25,-0.015814538847510943,6.8082010807914415,0.013356270248298678,True,False
2023-12-01,567.0,574.2000122070312,566.5499877929688,571.75,10614230.0,4,0,1,48,2023,571.5149963378906,577.2950024414063,573.7434104895307,570.910402150374,51.283443595157095,7.679172093034149,-491.03997039715955,-482.87636836245383,13184787.0,-0.0034743936977504495,12.355378485404636,0.01343099622743183,True,False
2023-12-04,588.0,596.0,584.5499877929688,594.7000122070312,26077882.0,0,1,0,49,2023,572.6449981689453,577.1100024414062,574.5652380078641,571.1471146882512,65.71430408090086,8.862802657817424,-433.6682216209922,-491.03997039715955,13931255.3,0.03504349526779339,26.346355204176895,0.014902980453836012,True,True
2023-12-05,595.0499877929688,611.2999877929688,595.0499877929688,608.25,36430152.0,1,0,0,49,2023,574.1499969482422,577.2530029296875,575.8862090663793,571.5162976266766,71.14838857501411,9.41545786696886,-387.91771625975315,-433.6682216209922,15184194.35,0.056198239207861204,27.31440522753367,0.015479585477959489,False,True
2023-12-06,614.0,614.0,604.5499877929688,608.4500122070312,21439069.0,2,0,0,49,2023,575.8549987792969,577.6590026855469,577.163220954248,571.8837972742424,71.22089774631539,9.417926034116174,-334.5444250507219,-387.91771625975315,15431190.9,0.05420787416262507,23.212511885177157,0.015478553447561818,False,False
2023-12-07,610.0,612.5499877929688,605.0,611.7000122070312,10725706.0,3,0,0,49,2023,577.4524993896484,577.9300024414063,578.5176049249454,572.2799785173547,72.43322634388974,9.284501874034216,-284.1302444359893,-334.5444250507219,15071312.15,0.0573576447796965,27.743244579564006,0.015178194684900309,False,False
2023-12-08,610.0,616.7999877929688,605.3499755859375,614.1500244140625,17722136.0,4,0,1,49,2023,579.1450012207031,578.3320031738281,579.9149547088324,572.6965958894614,73.34480580012819,9.439181183534004,-241.3701157882879,-284.1302444359893,15185678.55,0.059034638488360894,22.06136220497109,0.015369503880651267,False,True
2023-12-11,615.0,619.9000244140625,613.0999755859375,614.25,11706255.0,0,1,0,50,2023,580.9400024414062,578.7290026855469,581.261427073192,573.1100625970289,73.38348435004437,9.250671729576219,-181.02115403576025,-241.3701157882879,15149273.15,0.05675341832489111,7.66918026914351,0.015060108635858719,False,False
2023-12-12,617.0,617.9500122070312,610.7999877929688,612.4000244140625,14494836.0,1,0,0,50,2023,582.5850036621093,579.1820031738281,582.4825485375399,573.5010074907307,71.32113007636511,9.10062549275381,-124.98283240841316,-181.02115403576025,15535363.05,0.05136201239271038,0.1727415013509983,0.014860589696189492,False,False
2023-12-13,614.4500122070312,620.5,611.6500244140625,619.8499755859375,13977914.0,2,0,0,50,2023,584.5100036621094,579.7800024414063,583.9479378335554,573.962191252872,74.43680531193812,9.082721927981217,-80.5052066426691,-124.98283240841316,15670140.65,0.06148157297306071,3.2159075656227287,0.014653097177902471,True,False
2023-12-14,626.0,627.75,622.4000244140625,623.6500244140625,15813797.0,3,0,0,50,2023,586.4575042724609,580.2820031738281,585.50488240534,574.4565975529833,75.87643899411891,8.99824353412988,847.3901185273306,-80.5052066426691,15890946.7,0.06514914419161909,3.443212650229171,0.014428354336366769,True,True
2023-12-15,628.0,650.0,619.8499755859375,648.25,29813572.0,4,0,1,50,2023,589.6375030517578,581.1880029296875,587.9654752521894,575.1908602638989,82.67751072005129,10.509085025553638,813.3544602381536,847.3901185273306,16950492.3,0.10253072210056789,9.332704919923103,0.01621146937995162,False,True
2023-12-18,646.6500244140625,655.6500244140625,642.4000244140625,648.5,16221796.0,0,1,0,51,2023,593.9100036621094,582.4330029296875,590.3393781834761,575.9203044403775,82.73079490189514,10.704864666585522,256.12373293973894,813.3544602381536,15902921.05,0.09852065433190141,9.347310551850768,0.01650711590838168,False,False
2023-12-19,648.5,659.5999755859375,640.25,655.4000244140625,19964008.0,1,0,0,51,2023,598.4925048828125,583.6980029296875,592.8907760748717,576.7111474251903,84.17743406094857,11.322372589396377,504.8802659873392,256.12373293973894,16265392.2,0.10543130516049208,12.856303984583462,0.017275514445576574,False,False
2023-12-20,658.7000122070312,660.4000244140625,633.9500122070312,636.4500122070312,22542056.0,2,0,0,51,2023,602.2400054931641,584.5420031738281,594.5989814133878,577.3055639901838,67.46283365473408,12.402918276370295,671.3642090360308,504.8802659873392,16678494.35,0.07038530522565256,-6.973971657204032,0.019487655021578884,False,False
2023-12-21,632.1500244140625,648.9500122070312,627.5,643.75,19915516.0,3,0,0,51,2023,606.4800048828125,585.7150036621093,596.5264723383531,577.9667026569482,69.93911191623694,13.049139271417506,825.956441866959,671.3642090360308,16928816.6,0.07916417770452522,-5.9373270778819744,0.020270507606085446,False,False
2023-12-22,644.75,649.4000244140625,635.1500244140625,636.75,14998068.0,4,0,1,51,2023,610.3200042724609,586.6170031738282,598.1038655799863,578.5516110882223,64.84295159267076,13.134915037744827,640.1462496586278,825.956441866959,17359909.5,0.06461442007658358,-17.83455912738053,0.020628056596379785,False,False
2023-12-26,638.8499755859375,641.2999877929688,635.6500244140625,638.0499877929688,10153089.0,1,0,0,52,2023,614.2050048828125,587.6110034179687,599.6703801765739,579.1436347370258,65.34793602981505,12.600275633542072,479.5215099983961,640.1462496586278,17541071.4,0.06400117278611284,-17.382858872080092,0.019748101049459694,False,False
2023-12-27,640.75,649.4500122070312,639.0,648.5499877929688,14417646.0,2,0,0,52,2023,618.4100036621094,588.8610034179687,601.5872275340796,579.8342452151943,69.19651300473137,12.514543403579246,615.6796251785513,479.5215099983961,17854288.0,0.0780647562139752,-14.980921056217198,0.019296189405795132,False,False
2023-12-28,650.25,653.2999877929688,646.5,651.4000244140625,16982092.0,3,0,0,52,2023,622.5500061035157,590.3660034179687,603.5406705489809,580.5463425206557,70.16510615067075,12.106360859964212,429.7247058123639,615.6796251785513,18188440.9,0.07929764504776246,2.7022724959366684,0.01858514032272864,False,False
2023-12-29,645.5,649.5999755859375,639.5499877929688,642.0499877929688,13221898.0,4,0,1,52,2023,626.415005493164,591.6940026855468,605.0508398526666,581.1583190905294,63.149590424639904,12.088051985759181,257.0522806866182,429.7247058123639,17861585.9,0.06115047778350598,-6.789521491597036,0.018827275470110306,False,False
2024-01-01,642.2000122070312,646.9000244140625,638.0,641.3499755859375,8295548.0,0,1,0,1,2024,629.8950042724609,592.992001953125,606.4743353716185,581.7572410457076,62.64458166153195,11.86033573063799,96.71360021271175,257.0522806866182,17745651.8,0.05750554999652024,-2.1983699311388065,0.018492767103955036,False,False
2024-01-02,641.3499755859375,648.0,633.8499755859375,639.4500122070312,15164482.0,1,0,0,1,2024,632.1325042724609,594.3280017089844,607.7674991690857,582.3312984701984,61.21370776133772,12.023884922311169,-123.08673150243351,96.71360021271175,17199981.8,0.05212933083993563,-4.134228268477322,0.01880347907229105,False,False
2024-01-03,639.3499755859375,648.0,635.7999877929688,643.4500122070312,14571772.0,2,0,0,1,2024,633.8925048828125,595.7730017089843,609.1668134058679,582.93944487554,63.12341999510438,12.036465442648318,-229.27870319759882,-123.08673150243351,16107062.8,0.05627883536446301,-6.073093009626994,0.018706139116173585,False,False
2024-01-04,642.5,646.4000244140625,638.6500244140625,642.75,13883388.0,3,0,0,1,2024,635.6075042724609,597.3660021972656,610.4838011154417,583.5345747772759,62.543057844680604,11.73028933960201,-281.70335895906106,-229.27870319759882,15729278.75,0.05285348902887077,-7.622048305990148,0.018250158443565943,False,False
2024-01-05,645.0,651.75,637.75,641.9500122070312,15984585.0,4,0,1,1,2024,637.120004272461,599.1460021972656,611.717770177857,584.1158229109054,61.84327471424288,11.892411529630438,-819.9988972741933,-281.70335895906106,15992222.7,0.049421879669090236,-1.3063157103970227,0.018525447937518057,False,False
2024-01-08,640.0,645.0,625.0499877929688,627.0,14739531.0,0,1,0,2,2024,637.7625030517578,600.562001953125,612.3170733081372,584.5425311406476,50.47694412621192,12.467954435159069,-1319.8447542810989,-819.9988972741933,15843092.45,0.023979286764839063,-12.167637535320033,0.019885094792917175,False,False
2024-01-09,632.0,634.3499755859375,624.5,625.4000244140625,13400235.0,1,0,0,2,2024,638.3200042724609,602.1300024414063,612.830130214252,584.9490733622737,49.4298786477457,12.280955945928957,-1783.9873357875108,-1319.8447542810989,15927791.45,0.02051122094048466,-11.78382911359202,0.019636961091319096,False,False
2024-01-10,624.7999877929688,625.2999877929688,618.2000122070312,621.75,12742464.0,2,0,0,2,2024,638.7875030517578,603.342001953125,613.1799290293794,585.3152517367785,47.032976274937326,11.91803139315055,-2214.976875757753,-1783.9873357875108,15840172.85,0.013976437526561566,-16.090443720167052,0.01916852656719027,False,False
2024-01-11,626.0,627.1500244140625,618.5,620.2000122070312,15533860.0,3,0,0,2,2024,638.8050048828125,604.442001953125,613.4552264088952,585.6623637812586,46.01261283689636,11.684602323215689,-1766.6502992310434,-2214.976875757753,15917970.15,0.010994748284433616,-16.530445007784245,0.018840054971355286,False,False
2024-01-12,623.7999877929688,636.5,621.0999755859375,633.5999755859375,16620797.0,4,0,1,2,2024,639.3025024414062,605.8030017089844,614.2452165727008,586.1393549434943,55.08469190103231,12.014272713912337,-1602.44596941247,-1766.6502992310434,15958320.15,0.03150982456360072,-6.758582813210573,0.018961921049321123,False,False
2024-01-15,638.9000244140625,645.5,636.0999755859375,640.0999755859375,16844018.0,0,1,0,3,2024,638.8950012207031,607.2770007324219,615.2591286908669,586.6762765419265,58.70930103328644,12.006112121065922,-1578.8785434283554,-1602.44596941247,15309842.45,0.040374609228352884,8.232356907074518,0.01875662018277022,True,False
2024-01-16,640.0,644.9000244140625,633.4500122070312,636.9000244140625,15025543.0,1,0,0,3,2024,638.3150024414062,608.5730017089844,616.1077912682471,587.1760153267239,56.30053830419237,11.966390698634873,-1556.994505014535,-1578.8785434283554,15250029.8,0.033747719864108496,6.870659656446669,0.01878849150562328,True,False
2024-01-17,624.0,636.7999877929688,623.0,626.0,30016308.0,2,0,0,3,2024,636.8450012207031,609.5300012207031,616.4957210224335,587.5623236319307,48.935427247842014,12.10450739259399,-1536.6736122017016,-1556.994505014535,15752644.8,0.01541661791553727,1.9024509729046883,0.019336273790086244,False,False
2024-01-18,625.7999877929688,633.4500122070312,619.0499877929688,628.2999877929688,14695436.0,3,0,0,3,2024,636.4375,610.6090014648438,616.9586334448074,587.9676735240804,50.40959580686723,12.268472894127456,-1517.8042117326422,-1536.6736122017016,15360313.8,0.018382681971458124,4.396982969970871,0.01952645731734447,False,False
2024-01-19,633.0,635.5,624.7000122070312,627.75,11675202.0,4,0,1,3,2024,635.6375,611.5690014648437,617.3818242901092,588.363517568617,50.03760164009745,12.163581101187548,-1450.7685777688441,-1517.8042117326422,14948298.1,0.016793781906055558,-5.0470902609348585,0.019376473279470407,False,False
2024-01-23,627.0,634.9000244140625,600.6500244140625,605.0999755859375,30954343.0,1,0,0,4,2024,634.0549987792969,612.0650012207032,616.9001831644554,588.5300494891874,37.699275922051584,13.741182451102723,-1388.5212033738887,-1450.7685777688441,15746111.85,-0.019128228359387812,-21.010025111234853,0.022708945637944705,False,False
2024-01-24,609.9500122070312,622.3499755859375,603.0999755859375,618.2999877929688,19221835.0,2,0,0,4,2024,633.0674987792969,612.8640014648438,616.9550774636128,588.8262677807672,46.04862476854346,14.134669418881101,-1322.873902876111,-1388.5212033738887,16199549.15,0.002179916137306177,-10.25191353564891,0.02286053646763769,False,False
2024-01-25,618.5,623.7999877929688,606.25,612.75,22684904.0,3,0,0,4,2024,631.2774993896485,613.5290014648438,616.7901724650397,589.0643148675258,43.414154861165,14.378620731315934,-1255.5586205329132,-1322.873902876111,16612912.05,-0.006550319128615406,-5.521272386677012,0.023465721307737143,False,False
2024-01-29,619.0,629.5,615.5999755859375,622.9500122070312,19572140.0,0,1,0,5,2024,629.8549987792969,614.3610021972656,617.031734807863,589.4014859853319,49.169773013067285,14.548004964793368,-1184.3366063500123,-1255.5586205329132,16742414.45,0.009591528385506979,-1.239822793799945,0.023353406661397548,False,False
